"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"694","rMm7gDG4GQA","Направленное внушение. Занятие № 20 онлайн-школы Психология в каждый дом! 11.03.14","2014-03-11T18:47:27.000Z","1135","10","0","0","0","https://www.youtube.com/watch?v=rMm7gDG4GQA"
"695","rmNkx6VIZ2o","Полина Сухова. Утилизация негативной жвачки","2017-12-27T18:55:02.000Z","1400","91","0","0","6","https://www.youtube.com/watch?v=rmNkx6VIZ2o"
"696","Rmz9PTw1ro4","Открытый урок начальной школы Полины Суховой","2017-01-09T04:29:15.000Z","1024","20","0","0","0","https://www.youtube.com/watch?v=Rmz9PTw1ro4"
"697","rOyNlnKvAWk","Путешествие в прошлые жизни с помощью метафорических карт.","2018-06-08T12:09:44.000Z","1168","24","1","0","0","https://www.youtube.com/watch?v=rOyNlnKvAWk"
"698","rpBVThbsBoM","Набор на обучающий онлайн-курс ""Азбука Астропсихологии""","2019-10-31T11:24:13.000Z","512","22","0","0","2","https://www.youtube.com/watch?v=rpBVThbsBoM"
"699","RQvu22g46wQ","Третий кит. Часть 10. Ключ ко всем дверям","2019-01-03T05:20:09.000Z","1884","65","2","0","7","https://www.youtube.com/watch?v=RQvu22g46wQ"
"700","RraiVGq2QiU","Полина Сухова. Всё об эгрегорах. Часть 12. Утилизация негативных мыслей.","2018-03-26T02:55:02.000Z","244","14","0","0","0","https://www.youtube.com/watch?v=RraiVGq2QiU"
"701","RSewJgx_rWo","Как поднять свою самооценку или как думают успешные люди?","2016-09-21T15:51:14.000Z","1239","80","1","0","9","https://www.youtube.com/watch?v=RSewJgx_rWo"
"702","RTC2bgvoFWI","1 часть закрытого урока НЛП онлайн-курса высшей школы парапсихологии","2015-01-05T17:59:07.000Z","4058","31","3","0","4","https://www.youtube.com/watch?v=RTC2bgvoFWI"
"703","RTJMIPoSS48","Почему деньги меня не любят?","2016-10-05T08:16:48.000Z","1607","29","0","0","0","https://www.youtube.com/watch?v=RTJMIPoSS48"
"704","RXk83nodwps","""Финансовое благополучие"" сеанс диагностики по Метафорическим картам","2015-08-03T15:18:26.000Z","1155","11","0","0","0","https://www.youtube.com/watch?v=RXk83nodwps"
"705","ryVtwMWtEJg","Буря эмоций, как их обуздать?","2016-04-21T08:11:17.000Z","288","2","1","0","0","https://www.youtube.com/watch?v=ryVtwMWtEJg"
"706","RzdidlTmrco","Как увеличить денежный поток","2019-12-08T13:31:33.000Z","2211","278","0","0","14","https://www.youtube.com/watch?v=RzdidlTmrco"
"707","RznZQBgh4s0","Как найти предназначение? 1 часть","2015-10-11T15:31:08.000Z","638","5","0","0","0","https://www.youtube.com/watch?v=RznZQBgh4s0"
"708","s0BB0YHqS6I","Полина Сухова. Путешествие по Домбаю 2 день","2018-07-08T05:38:28.000Z","59","3","0","0","0","https://www.youtube.com/watch?v=s0BB0YHqS6I"
"709","s1A665_GD_8","Открытое занятие закрытого курса для целителей по Эзотерической медицине","2015-05-19T21:44:55.000Z","769","2","0","0","0","https://www.youtube.com/watch?v=s1A665_GD_8"
"710","S2bqydyAmB4","Как полюбить себя?","2019-12-20T14:04:45.000Z","11542","2021","15","0","185","https://www.youtube.com/watch?v=S2bqydyAmB4"
"711","S4CtJ9-EqLA","Полина Сухова. Сколько времени нужно на исцеление?","2018-04-09T02:39:09.000Z","337","10","0","0","0","https://www.youtube.com/watch?v=S4CtJ9-EqLA"
"712","S6EhYkSidXI","Полина Сухова. Всё об эгрегорах. Часть 2. Биополе.","2018-02-24T09:26:07.000Z","427","12","0","0","0","https://www.youtube.com/watch?v=S6EhYkSidXI"
"713","s7oWNaAz8cQ","Начинаем развязывать кармические узлы в отношениях","2016-02-28T17:48:18.000Z","3146","30","0","0","0","https://www.youtube.com/watch?v=s7oWNaAz8cQ"
"714","sCds-eS-lpk","Знаки судьбы / Учимся разгадывать послания от Ангелов / 1 урок курса «Ключ ко всем дверям»","2019-11-02T08:04:14.000Z","1690","69","2","0","7","https://www.youtube.com/watch?v=sCds-eS-lpk"
"715","SCeKq_C8s9Q","Тема: ""Твоя болезнь- твоя защита"" Запись сеанса регрессивного гипноза. 2 часть","2015-08-07T04:02:24.000Z","1319","8","0","0","0","https://www.youtube.com/watch?v=SCeKq_C8s9Q"
"716","sCY2lC7HOms","Оптимизм и пессимизм. Занятие №27 онлайн-школы Психология в каждый дом! 04.04.14","2014-04-04T18:08:40.000Z","690","5","0","0","0","https://www.youtube.com/watch?v=sCY2lC7HOms"
"717","SdQX78xTZeM","Заезженная обидка. Открытый интенсив на тему обиды","2019-12-25T07:33:03.000Z","2773","180","5","0","26","https://www.youtube.com/watch?v=SdQX78xTZeM"
"718","SduZBrtIc7I","Эзотерическая медицина 1 урок (04 03 15) 2 часть","2015-03-04T21:47:49.000Z","997","2","0","0","0","https://www.youtube.com/watch?v=SduZBrtIc7I"
"719","sFR0hUDsd9U","Теперь вы можете купить книги Полины Суховой в Санкт-Петербурге","2017-08-08T16:47:22.000Z","222","4","0","0","0","https://www.youtube.com/watch?v=sFR0hUDsd9U"
"720","SHwrkzUsO7w","15 день онлайн-марафон основан на материалах ""Селестинские пророчества""","2015-12-30T21:34:59.000Z","503","10","0","0","1","https://www.youtube.com/watch?v=SHwrkzUsO7w"
"721","SIElJr7rfzo","1 урок Эриксоновский гипноз. Регрессия в прошлые жизни.","2019-07-29T13:56:29.000Z","2672","93","1","0","8","https://www.youtube.com/watch?v=SIElJr7rfzo"
"722","skm-kgkp8EE","Тема: ""От курения до онкологии- какие плюсы?"". Запись сеанса диагностики по метафорическим картам.","2015-11-24T19:44:14.000Z","266","3","0","0","1","https://www.youtube.com/watch?v=skm-kgkp8EE"
"723","SL1TJTMAFnM","5-7 ВПЕЧАТЛЕНИЯ О СЕАНСАХ ПОХОДА В ПРОШЛЫЕ ЖИЗНИ","2016-04-09T08:20:37.000Z","279",NA,NA,"0","0","https://www.youtube.com/watch?v=SL1TJTMAFnM"
"724","SP0ZmuOWDcs","Предновогодний марафон «Ключик к мечте» 15 декабря","2018-12-16T04:29:36.000Z","489","18","1","0","0","https://www.youtube.com/watch?v=SP0ZmuOWDcs"
"725","SrBuZmnCjlI","Из Джанхота с любовью 6","2016-09-17T18:47:52.000Z","75","4","0","0","0","https://www.youtube.com/watch?v=SrBuZmnCjlI"
"726","ss3yzrqI4Hg","Вечер чудес 1 online video","2013-12-31T08:26:40.000Z","1267","5","0","0","0","https://www.youtube.com/watch?v=ss3yzrqI4Hg"
"727","sS5nGgVOLMc","Отзыв о тренинге Полины Суховой ""Метафорические карты""","2017-05-05T14:02:27.000Z","98","2","0","0","0","https://www.youtube.com/watch?v=sS5nGgVOLMc"
"728","SvfQeQ0Tr9E","Полина Сухова. Запись сеанса. Отключение от негативных эгрегоров","2018-02-17T02:53:57.000Z","401","16","0","0","0","https://www.youtube.com/watch?v=SvfQeQ0Tr9E"
"729","sVTi7HS9pec","Получи скидку в новом приложении от школы Полины Суховой","2019-03-07T07:39:22.000Z","90","2","0","0","0","https://www.youtube.com/watch?v=sVTi7HS9pec"
"730","SX4oGHTPW1Y","Магия стройности и молодости от Полины Суховой","2019-01-12T23:15:41.000Z","1367","36","2","0","5","https://www.youtube.com/watch?v=SX4oGHTPW1Y"
"731","sXmgJCjLpoY","Узнаём свою уникальность по Метафорическим картам. Полина Сухова","2019-01-28T05:25:40.000Z","991","23","0","0","0","https://www.youtube.com/watch?v=sXmgJCjLpoY"
"732","sy07eHOPKbQ","Тёща - желанный друг, позитивная и мудрая","2014-12-09T06:37:09.000Z","28","0","0","0","0","https://www.youtube.com/watch?v=sy07eHOPKbQ"
"733","SYNI8LkxRs0","1-ый урок из цикла передач «Время позитива» с психологом  Полиной Суховой","2017-08-24T10:58:02.000Z","2218","63","0","0","7","https://www.youtube.com/watch?v=SYNI8LkxRs0"
"734","SYV0LBp-Fqg","Полина Сухова. Коридор затмений. Как пройти без потерь и в плюсе","2018-07-16T20:39:46.000Z","1472","32","0","0","3","https://www.youtube.com/watch?v=SYV0LBp-Fqg"
"735","sZ1xqWaTBJc","Дорогой гость, добро пожаловать на канал ""Психология в каждый дом""","2015-08-26T16:40:37.000Z","1891","8","0","0","0","https://www.youtube.com/watch?v=sZ1xqWaTBJc"
"736","SztgPSG1erA","Астрологические ключи успеха на каждый день. Солнце. Вебинар с Ольгой Сорокиной","2017-11-14T10:55:38.000Z","583","24","0","0","1","https://www.youtube.com/watch?v=SztgPSG1erA"
"737","t_U_erjYjq0","Медитативная техника ""Ангел на плече""","2015-12-26T17:21:21.000Z","8564","193","4","0","6","https://www.youtube.com/watch?v=t_U_erjYjq0"
"738","t_uSkuidzJY","Отзыв 2  о тренинге в Джанхоте ""Регрессия..."" Полины Суховой","2017-09-15T13:26:47.000Z","29","0","0","0","0","https://www.youtube.com/watch?v=t_uSkuidzJY"
"739","T0NOWehP3OA","Как правильно просыпаться и избавиться от изжоги","2016-12-20T17:46:35.000Z","1286","21","0","0","4","https://www.youtube.com/watch?v=T0NOWehP3OA"
"740","T2eQnEqXMqU","Пещеры на Артыбаше","2017-06-03T18:35:14.000Z","168","5","0","0","0","https://www.youtube.com/watch?v=T2eQnEqXMqU"
"741","t3jPevQocX4","Психосоматика","2014-12-16T19:38:30.000Z","419","4","0","0","0","https://www.youtube.com/watch?v=t3jPevQocX4"
"742","t4VtuSyQZEs","Как довериться Вселенной, и как взаимодействовать с негативными эгрегорами? 2 часть","2015-07-08T20:28:11.000Z","1446","13","0","0","2","https://www.youtube.com/watch?v=t4VtuSyQZEs"
"743","T5k7Ct5qKxc","Быстрое расслабление или САМ СЕБЕ ГИПНОЛОГ","2016-09-20T09:11:58.000Z","1584","92","0","0","8","https://www.youtube.com/watch?v=T5k7Ct5qKxc"
"744","t5vmBmywHI8","Сеанс диагностики по метафорическим картам ""Страхи""","2015-07-22T07:39:25.000Z","903","12","0","0","0","https://www.youtube.com/watch?v=t5vmBmywHI8"
"745","T6i2INbuPp8","Как прокачать энергию Луны в затмение? Важные рекомендации! Продолжение","2020-01-07T18:10:49.000Z","4230","946","1","0","107","https://www.youtube.com/watch?v=T6i2INbuPp8"
"746","T7aTf8TE5iU","Полина Сухова. Тренинг Регрессия в прошлые жизни. #Отзывы","2017-09-10T11:01:48.000Z","127","1","0","0","0","https://www.youtube.com/watch?v=T7aTf8TE5iU"
"747","t8y9Z1Dt2XE","Эффективная практика ""Выбор ЖИЗНЕННОГО ВЫБОРА""","2016-06-28T14:30:11.000Z","4097","123","1","0","24","https://www.youtube.com/watch?v=t8y9Z1Dt2XE"
"748","TB0RejaZSkc","Техника Выход в позитивные миры","2015-02-25T08:24:08.000Z","341","2","1","0","0","https://www.youtube.com/watch?v=TB0RejaZSkc"
"749","tCTKc2pO-F8","Полина Сухова. Отзыв об игре «Обзор слона в3D»","2018-07-25T14:50:50.000Z","26","0","0","0","0","https://www.youtube.com/watch?v=tCTKc2pO-F8"
"750","TDKGbIfiq6o","Ключ ко всем дверям / Введение","2018-12-17T09:20:39.000Z","6714","236","4","0","13","https://www.youtube.com/watch?v=TDKGbIfiq6o"
"751","tDyxh86r6VU","Ключик к кладовой Вселенной. Космическое право и деньги. 1-й мастер-класс.","2019-05-28T09:43:20.000Z","1905","65","3","0","5","https://www.youtube.com/watch?v=tDyxh86r6VU"
"752","tHqbgXRjJoI","Полина Сухова. Игра по МАК «Колесо сансары»","2018-06-27T10:12:08.000Z","140","1","0","0","0","https://www.youtube.com/watch?v=tHqbgXRjJoI"
"753","Ti8faoheTpg","Кармические причины страха","2016-09-25T19:43:15.000Z","1170","27","0","0","0","https://www.youtube.com/watch?v=Ti8faoheTpg"
"754","TiHqUgiDfeo","7 часть. Что я не знаю о своем ребенке","2017-08-20T06:21:11.000Z","67","1","0","0","0","https://www.youtube.com/watch?v=TiHqUgiDfeo"
"755","TIm84_w9XqE","Твой браз  2014 05 19","2014-05-19T17:47:19.000Z","104","1","0","0","0","https://www.youtube.com/watch?v=TIm84_w9XqE"
"756","TIMN-r4KvU0","Полина Сухова. Что поможет вылечиться?","2018-04-03T06:23:48.000Z","707","18","0","0","0","https://www.youtube.com/watch?v=TIMN-r4KvU0"
"757","tJxTlbFPHcg","Знаки судьбы. Четыре уровня предупреждения от Вселенной. Что хочет от вас Вселенная?","2019-10-04T06:01:25.000Z","1417","56","3","0","6","https://www.youtube.com/watch?v=tJxTlbFPHcg"
"758","tkBKedhiGm8","Обучение языку Вселенной","2015-09-27T13:45:15.000Z","769","10","0","0","0","https://www.youtube.com/watch?v=tkBKedhiGm8"
"759","tkfZLLAh6Hs","Лобное место древних рецов","2017-06-04T19:47:08.000Z","63","4","0","0","0","https://www.youtube.com/watch?v=tkfZLLAh6Hs"
"760","Tld3wHFRh3A","Главный закон Вселенной и главный вредитель для человека.","2017-11-05T21:17:30.000Z","431","11","0","0","2","https://www.youtube.com/watch?v=Tld3wHFRh3A"
"761","TLQ9r_Yt1RM","Быстрое повышение самооценки и моя уникальность","2017-03-04T18:46:57.000Z","857","15","1","0","0","https://www.youtube.com/watch?v=TLQ9r_Yt1RM"
"762","tqoicaX-jdc","Техника ""Бабочка трансформации"". Встреча с Полиной Суховой. Часть 2","2016-12-02T14:06:57.000Z","252","3","1","0","0","https://www.youtube.com/watch?v=tqoicaX-jdc"
"763","tQTkKUFH86k","1 часть. Предательство моей души. Аудио книга.","2017-07-07T09:31:28.000Z","1504","103","1","0","6","https://www.youtube.com/watch?v=tQTkKUFH86k"
"764","trME0MCXnFU","Предназначение и специализация души","2017-03-16T11:17:14.000Z","434","4","0","0","0","https://www.youtube.com/watch?v=trME0MCXnFU"
"765","TSjV8ItzDuQ","""Онкология матки - пару месяцев спустя"" 1 часть. Запись сеанса диагностики по метафорическим картам","2015-09-02T16:41:55.000Z","574","5","0","0","0","https://www.youtube.com/watch?v=TSjV8ItzDuQ"
"766","tSYLeOij3tQ","Что я накосячила в прошлой жизни? Сеанс по Метафорическим картам.","2019-04-18T09:29:59.000Z","393","13","3","0","0","https://www.youtube.com/watch?v=tSYLeOij3tQ"
"767","TVq8tIcuIqc","Всё о причинах болезней и законы Вселенского перехода","2015-07-30T04:54:23.000Z","1507","18","1","0","2","https://www.youtube.com/watch?v=TVq8tIcuIqc"
"768","tvsBhOncMUM","Утренняя зарядка позитива. 2-ой урок из цикла передач «Время позитива»","2017-08-28T10:46:23.000Z","1609","56","1","0","2","https://www.youtube.com/watch?v=tvsBhOncMUM"
"769","tWKyUljV6Qw","3 день. Тренинг Регрессия в прошлые жизни с Полиной Суховой","2019-08-31T06:02:11.000Z","291","8","0","0","3","https://www.youtube.com/watch?v=tWKyUljV6Qw"
"770","TxEcuHaF3gw","Статистика богатства людей на Земле.","2019-04-23T07:30:53.000Z","291","17","1","0","0","https://www.youtube.com/watch?v=TxEcuHaF3gw"
"771","TYuKNVRvc9o","18-е занятие Прямой эфир с Тонким миром","2017-07-12T14:09:53.000Z","676","13","0","0","2","https://www.youtube.com/watch?v=TYuKNVRvc9o"
"772","tZXXfFkxs8E","Кармическая или эволюционная завязка с отцом","2017-03-25T11:21:21.000Z","325","6","0","0","0","https://www.youtube.com/watch?v=tZXXfFkxs8E"
"773","u_pHYlu1TIg","4 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-11-24T19:44:01.000Z","1772","18","1","0","2","https://www.youtube.com/watch?v=u_pHYlu1TIg"
"774","u0qg44P63XU","Полина Сухова. Тренинг ""Регрессия в прошлые жизни"" 1 день 1 часть","2018-09-06T11:15:33.000Z","278","6","0","0","1","https://www.youtube.com/watch?v=u0qg44P63XU"
"775","U0sbXBIDSs8","1-4 Тренинг НЛП-практик в Москве с Полиной Суховой","2017-03-06T18:34:35.000Z","171","5","0","0","0","https://www.youtube.com/watch?v=U0sbXBIDSs8"
"776","u0TI_NyEZCA","Тренинг с Полиной Суховой ""Подготовка к прорыву"" 13 февраля 2018 года","2018-02-13T15:25:25.000Z","188","8","0","0","0","https://www.youtube.com/watch?v=u0TI_NyEZCA"
"777","u0vOhd4NLpg","Как поднять самооценку с помощью Метафорических карт","2019-08-03T07:32:20.000Z","982","31","1","0","2","https://www.youtube.com/watch?v=u0vOhd4NLpg"
"778","U33eEizf2ME","9 Мая. Как я отметила праздник и юбилей.","2019-05-10T05:27:48.000Z","264","10","0","0","1","https://www.youtube.com/watch?v=U33eEizf2ME"
"779","U6iiIeBYyGc","Приглашение Полины Суховой на встречу с внутренней свободой","2018-02-21T19:27:46.000Z","70","4","0","0","0","https://www.youtube.com/watch?v=U6iiIeBYyGc"
"780","U9NXu-xtiP8","Сеанс Полины Суховой со студенткой её курса","2019-07-23T04:40:12.000Z","558","24","0","0","0","https://www.youtube.com/watch?v=U9NXu-xtiP8"
"781","uaflRvccvEQ","Как найти Предназначение? Часть 2","2016-08-21T20:06:38.000Z","1154","15","0","0","1","https://www.youtube.com/watch?v=uaflRvccvEQ"
"782","UB2kv0YYeg8","""Какое прошлое я должна отпустить? Как жутко чувствовать себя пауком из другой цивилизации...""""","2015-07-18T08:40:48.000Z","639","5","0","0","0","https://www.youtube.com/watch?v=UB2kv0YYeg8"
"783","uC73zkiYBcI","Что такое эриксоновский гипноз? Психология в каждый дом! Занятие № 15 (21.02.14)","2014-02-21T18:47:19.000Z","2863","26","1","0","0","https://www.youtube.com/watch?v=uC73zkiYBcI"
"784","UdHGNH5kdko","Эзотерическая медицина 1 часть","2015-09-13T15:33:09.000Z","1735","12","0","0","0","https://www.youtube.com/watch?v=UdHGNH5kdko"
"785","UE0J-Z7VEyc","Четвертый шаг к исцелению. Часть 7. Ключ ко всем дверям","2018-12-29T10:55:59.000Z","2685","76","5","0","5","https://www.youtube.com/watch?v=UE0J-Z7VEyc"
"786","ueUgFshMnW8","Какие тайны хранит твоё тело. Часть 2. Вебинар с Анной Карасевой. Центр Лотос","2017-12-12T05:58:41.000Z","185","6","0","0","0","https://www.youtube.com/watch?v=ueUgFshMnW8"
"787","ufN_zB98jQE","Как правильно страдать. 5-ый урок из цикла передач «Время позитива»","2017-09-18T05:42:11.000Z","783","40","1","0","3","https://www.youtube.com/watch?v=ufN_zB98jQE"
"788","uggm1ApX6X0","Отзыв Лены Бугаевой о тренинге Полины Суховой","2016-09-24T22:13:22.000Z","236","4","0","0","0","https://www.youtube.com/watch?v=uggm1ApX6X0"
"789","uJaV0we5eY0","Полина Сухова  4 репортаж из Турции. Рассвет в горах","2017-12-13T08:14:01.000Z","87","4","0","0","0","https://www.youtube.com/watch?v=uJaV0we5eY0"
"790","uqvCGQcjuhI","14  день. Онлайн-марафон основан на материалах ""Селестинские пророчества""","2015-12-29T04:42:44.000Z","720","8","0","0","0","https://www.youtube.com/watch?v=uqvCGQcjuhI"
"791","uqzZaKyr_x0","Полина Сухова. 2 день  Марафон - Из жертвы в Автора за 11 дней","2018-07-31T15:09:32.000Z","1084","27","1","0","0","https://www.youtube.com/watch?v=uqzZaKyr_x0"
"792","urIW1KBd28o","Завершение. Тренинг в Джанхоте «Регрессия в прошлые жизни»","2019-09-12T07:36:34.000Z","268","15","0","0","0","https://www.youtube.com/watch?v=urIW1KBd28o"
"793","uruaLG-yIRI","Полина Сухова. Зачем Ваша душа воплотилась на Земле . 2- й день","2018-03-23T11:59:45.000Z","411","11","0","0","0","https://www.youtube.com/watch?v=uruaLG-yIRI"
"794","uTiyXPgl_c4","6-е занятие КАРМИЧЕСКИЕ УЗЛЫ ЧАСТЬ 1","2017-04-24T17:08:25.000Z","1097","16","0","0","0","https://www.youtube.com/watch?v=uTiyXPgl_c4"
"795","Uva8RTpPwxM","Прилетели в Горно Алтайск","2017-06-02T19:45:36.000Z","332","5","0","0","0","https://www.youtube.com/watch?v=Uva8RTpPwxM"
"796","UvDPQlcaGYM","1 занятие курса Глубока проработка Рода 2 часть","2015-07-12T15:47:39.000Z","1988","22","1","0","0","https://www.youtube.com/watch?v=UvDPQlcaGYM"
"797","uWcFNI9zsgc","Сила мысли. Часть 2. Ключ ко всем дверям","2018-12-19T06:33:34.000Z","6129","168","4","0","4","https://www.youtube.com/watch?v=uWcFNI9zsgc"
"798","UWMXeDUaJBY","Онлайн тренинг Полины Суховой ""Встреча с предназначением"". 1-е занятие.","2019-04-02T06:27:23.000Z","1354","41","2","0","3","https://www.youtube.com/watch?v=UWMXeDUaJBY"
"799","uxesMHmt3Aw","Полина Сухова. 1 шаг в поиске предназначения. Отправляем запрос во Вселенную","2018-11-06T17:06:35.000Z","938","31","0","0","0","https://www.youtube.com/watch?v=uxesMHmt3Aw"
"800","uyIk7O65CrA","Полина Сухова  7 репортаж из Турции  Прощальный вечер с морем","2017-12-14T14:13:37.000Z","64","2","0","0","0","https://www.youtube.com/watch?v=uyIk7O65CrA"
"801","UZYma7LomkE","Полина Сухова. Инструкция по эксплуатации мозга для обывателя","2018-01-23T11:05:52.000Z","346","6","0","0","0","https://www.youtube.com/watch?v=UZYma7LomkE"
"802","v_WV6G1AjUQ","Поиск предназначения. Открытое занятие с Полиной Суховой.","2018-03-31T18:55:42.000Z","489","18","0","0","0","https://www.youtube.com/watch?v=v_WV6G1AjUQ"
"803","V-BDwL5WjSY","Полина Сухова. Что такое эзотерическая медицина?","2018-03-29T02:28:37.000Z","1012","16","0","0","2","https://www.youtube.com/watch?v=V-BDwL5WjSY"
"804","v59kmTFSY70","Языки любви часть 2. Занятие №28  онлайн-школы Психология в каждый дом! 07.04.14","2014-04-07T17:43:33.000Z","281","6","0","0","0","https://www.youtube.com/watch?v=v59kmTFSY70"
"805","v6gOwx5qC6c","Фотосессия Полины Суховой с фотографом Димасом Фроловым в Тайланде на Самуи","2019-10-23T11:13:04.000Z","272","18","1","0","6","https://www.youtube.com/watch?v=v6gOwx5qC6c"
"806","v78unejseUU","Азбука астропсихологии. Закодированные болезни","2018-11-06T06:38:15.000Z","1040","24","1","0","0","https://www.youtube.com/watch?v=v78unejseUU"
"807","V7sbJY8xv_o","Практика ""Растворение во Вселенной с прочувствованием своей уникальности"". 5 день. Онлайн- марафон.","2015-11-30T07:17:23.000Z","447","6","0","0","0","https://www.youtube.com/watch?v=V7sbJY8xv_o"
"808","vCuHsS6BJLI","Медитативная практика ""Наполнение Рода любовью""","2015-12-26T17:21:53.000Z","2138","49","0","0","1","https://www.youtube.com/watch?v=vCuHsS6BJLI"
"809","VE0rm-gBIMs","Приглашаем обучаться Эриксоновскому гипнозу","2017-04-01T15:45:49.000Z","2245","50","2","0","4","https://www.youtube.com/watch?v=VE0rm-gBIMs"
"810","Vecc5Dx-e00","Полина Сухова. Всё об эгрегорах. Часть 1. Что такое эгрегор.","2018-02-22T03:03:31.000Z","838","22","1","0","0","https://www.youtube.com/watch?v=Vecc5Dx-e00"
"811","VeFHW6FpdK0","Вид с гор","2017-06-03T18:42:36.000Z","154","10","0","0","0","https://www.youtube.com/watch?v=VeFHW6FpdK0"
"812","VgmqXkbkxSM","Сила мысли и слова на конференции  2014 06 02","2014-06-03T11:32:39.000Z","526","7","0","0","0","https://www.youtube.com/watch?v=VgmqXkbkxSM"
"813","VH39H6eZpTs","Новогодний РИТУАЛ на УСПЕХ","2019-12-01T19:07:30.000Z","6470","735","4","0","81","https://www.youtube.com/watch?v=VH39H6eZpTs"
"814","vJ7k1PfEorY","Как наладить связь с ангелами-хранителями раз и навсегда! (3 часть)","2016-10-12T10:29:21.000Z","542","9","0","0","0","https://www.youtube.com/watch?v=vJ7k1PfEorY"
"815","VjDnEdqM-nk","Зачем копаться в прошлых жизнях?","2019-09-01T20:22:14.000Z","850","30","2","0","4","https://www.youtube.com/watch?v=VjDnEdqM-nk"
"816","vk_qOUcRR7I","Психосоматика и Законы Вселенной","2015-02-18T12:19:57.000Z","1123","8","0","0","0","https://www.youtube.com/watch?v=vk_qOUcRR7I"
"817","vKjS1HBwUik","Полина Сухова  Тренинг по мптафорическим картам  Впечатление 7","2018-03-31T05:30:43.000Z","125","1","0","0","0","https://www.youtube.com/watch?v=vKjS1HBwUik"
"818","Vm7LezIbjDU","Полина Сухова. Игра по Метафорическим картам  «Бегущие по граблям» 1","2018-07-01T06:59:39.000Z","71","2","0","0","0","https://www.youtube.com/watch?v=Vm7LezIbjDU"
"819","vq_bJZjKotc","2 часть. Как говорить НЕТ окружению.","2017-07-13T19:41:04.000Z","958","40","0","0","4","https://www.youtube.com/watch?v=vq_bJZjKotc"
"820","Vqco-_Zm5dQ","Урок Эриксоновского гипноза 2 часть","2016-11-06T18:27:57.000Z","1658","33","1","0","2","https://www.youtube.com/watch?v=Vqco-_Zm5dQ"
"821","VquLt2RZo70","Эффект ""Вспомнить всё и подарок с Родины своей Души""","2016-07-02T17:00:28.000Z","1479","49","1","0","5","https://www.youtube.com/watch?v=VquLt2RZo70"
"822","VRFE0DiEi9I","Эзотерическая медицина 1 часть курса","2015-05-27T19:09:26.000Z","132","3","0","0","0","https://www.youtube.com/watch?v=VRFE0DiEi9I"
"823","vrQLsEGHQsg","Позитивное мышление  1 часть","2014-08-07T20:14:52.000Z","3197","35","0","0","4","https://www.youtube.com/watch?v=vrQLsEGHQsg"
"824","vSR0OyNLHm4","Марафон писателя. Напишу книгу сам","2019-06-17T07:31:25.000Z","473","16","0","0","0","https://www.youtube.com/watch?v=vSR0OyNLHm4"
"825","vtDVY3upTUA","Языки любви. Психология в каждый дом! Занятие №28 часть 1 (07.04.14 )","2014-04-07T18:43:13.000Z","402","3","0","0","0","https://www.youtube.com/watch?v=vtDVY3upTUA"
"826","vVNwHqBNgWI","Снятие энергетических пут, привязок и ограничивающих блоков. Полина Сухова.","2018-06-13T17:09:24.000Z","3681","132","2","0","10","https://www.youtube.com/watch?v=vVNwHqBNgWI"
"827","VW3CUSRtHFc","Канатка на самую высокую точку Домбая","2018-07-08T05:39:00.000Z","67","3","0","0","0","https://www.youtube.com/watch?v=VW3CUSRtHFc"
"828","vxLRCtvFZhk","Полина Сухова.  Тренинг по метафорическим картам. Впечатление 4","2018-03-28T09:36:07.000Z","226","3","0","0","0","https://www.youtube.com/watch?v=vxLRCtvFZhk"
"829","vxNfpD05zT8","Полина Сухова. Посвящение в пионеры на дискотеке 80х 2 часть","2017-11-26T10:34:41.000Z","111","5","0","0","1","https://www.youtube.com/watch?v=vxNfpD05zT8"
"830","vXwjEQq_p0Q","Малосольные огурчики ""Мировой закусон""","2016-10-10T14:18:13.000Z","219","21","0","0","3","https://www.youtube.com/watch?v=vXwjEQq_p0Q"
"831","VyDu4AWAUys","1 часть. Что я не знаю о своем ребенке","2017-08-11T15:16:46.000Z","462","13","0","0","0","https://www.youtube.com/watch?v=VyDu4AWAUys"
"832","vyn6SlnK4hM","Как человечеству разговаривать на одном языке? Книга Полины Суховой ""Правила Игры Мироздания""","2019-11-11T05:55:02.000Z","633","38","0","0","2","https://www.youtube.com/watch?v=vyn6SlnK4hM"
"833","W-8IS20SWQA","Полина Сухова. Знаки от Ангелов","2018-07-06T19:05:33.000Z","1383","35","2","0","4","https://www.youtube.com/watch?v=W-8IS20SWQA"
"834","W-SS8qFbjZY","4-е занятие ""Ищем свой канал восприятия"" часть 2-ая","2017-04-11T21:31:01.000Z","984","16","0","0","2","https://www.youtube.com/watch?v=W-SS8qFbjZY"
"835","wAKRZ0k-8po","5 часть. Что я не знаю о своем ребенке","2017-08-18T05:22:44.000Z","97","0","0","0","0","https://www.youtube.com/watch?v=wAKRZ0k-8po"
"836","WDZdXh_G6W0","3 е занятие Начальной школы","2018-11-04T16:31:20.000Z","146","3","0","0","1","https://www.youtube.com/watch?v=WDZdXh_G6W0"
"837","we8Yy4tvtJU","Полина Сухова. Тренинг в Тюмени «Прорыв». День третий","2018-03-20T17:24:13.000Z","194","5","0","0","0","https://www.youtube.com/watch?v=we8Yy4tvtJU"
